GOL;gol;2023-11-21T04:45:00-03:00;2023-11-21;2023-11-22T17:25:00-03:00;2023-11-29T15:25:00-03:00;2023-11-29;2023-11-30T09:45:00-03:00;8;3479.45;;0;2;3479.45;Recife;Madri;Aeroporto de Madrid-Barajas;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MAD&ida=21-11-2023&volta=29-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-27T10:50:00-03:00;2024-01-27;2024-01-28T15:55:00-03:00;2024-02-11T06:05:00-03:00;2024-02-11;2024-02-11T21:50:00-03:00;14;3616.42;;0;2;3616.42;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FCO&ida=27-01-2024&volta=11-02-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-20T12:55:00-03:00;2023-11-20;2023-11-21T13:40:00-03:00;2023-11-27T13:25:00-03:00;2023-11-27;2023-11-27T21:50:00-03:00;7;3740.55;;0;2;3740.55;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=20-11-2023&volta=27-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-20T05:00:00-03:00;2023-11-20;2023-11-21T09:00:00-03:00;2023-12-02T12:15:00-03:00;2023-12-02;2023-12-03T11:35:00-03:00;12;3869.01;3761.88;0;2;3869.01;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MIL&ida=20-11-2023&volta=02-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-10-18T12:30:00-03:00;2023-10-18;2023-10-19T17:35:00-03:00;2023-10-30T17:45:00-03:00;2023-10-30;2023-10-31T21:50:00-03:00;12;3935.68;;0;2;3935.68;Recife;Milão;Aeroporto de Milão-Malpensa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=MXP&ida=18-10-2023&volta=30-10-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-20T04:15:00-03:00;2024-01-20;2024-01-21T14:35:00-03:00;2024-02-03T11:35:00-03:00;2024-02-03;2024-02-04T09:55:00-03:00;14;3957.21;;0;2;3957.21;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=20-01-2024&volta=03-02-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-25T04:15:00-03:00;2024-01-25;2024-01-26T14:35:00-03:00;2024-02-06T20:15:00-03:00;2024-02-06;2024-02-08T05:30:00-03:00;12;3957.21;;0;2;3957.21;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=25-01-2024&volta=06-02-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2024-01-27T04:15:00-03:00;2024-01-27;2024-01-28T14:35:00-03:00;2024-02-10T18:30:00-03:00;2024-02-10;2024-02-12T14:40:00-03:00;14;3967.92;;0;2;3967.92;Recife;Lisboa;Aeroporto de Lisboa;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=LIS&ida=27-01-2024&volta=10-02-2024&adultos=1&criancas=0&classe=3&is_loyalty=0
GOL;gol;2023-11-20T09:30:00-03:00;2023-11-20;2023-11-21T13:45:00-03:00;2023-12-02T19:35:00-03:00;2023-12-02;2023-12-03T21:50:00-03:00;12;3971.72;;0;2;3971.72;Recife;Roma;Aeroporto Internacional de Roma;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=ROM&ida=20-11-2023&volta=02-12-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
TAM;tam;2023-11-05T16:25:00-03:00;2023-11-05;2023-11-06T18:05:00-03:00;2023-11-17T18:05:00-03:00;2023-11-17;2023-11-18T15:35:00-03:00;12;4037.88;3935.73;0;2;4037.88;Recife;Frankfurt;Frankfurt Airport;Aeroporto Internacional do Recife/Guararapes - Gilberto Freyre;https://123milhas.com/v2/busca?de=REC&para=FRA&ida=05-11-2023&volta=17-11-2023&adultos=1&criancas=0&classe=3&is_loyalty=0
